9.81137766822,22.9269543424,88.4559127755,0.0686258345023,1.26022302586,11.9596120984,16.2020942551,0.000659340659341,-28.0948455535,-14.9080142551,
9.81096629055,22.9230095475,88.4604695332,0.0686293876077,1.26029487297,11.9615603459,16.2092700223,0.000659340659341,-28.1039571682,-14.9149500223,
9.81055532426,22.919066708,88.4650234501,0.0686329384997,1.26036667603,11.9635079446,16.2164469586,0.000659340659341,-28.1130693031,-14.9218869586,
9.81014476894,22.9151258233,88.4695745277,0.0686364871795,1.26043843506,11.9654548945,16.2236250633,0.000659340659341,-28.1221819578,-14.9288250633,
9.80973462417,22.9111868926,88.4741227674,0.0686400336484,1.26051015007,11.9674011959,16.2308043363,0.000659340659341,-28.1312951321,-14.9357643363,
9.80932488955,22.9072499151,88.4786681708,0.0686435779073,1.26058182109,11.9693468486,16.237984777,0.000659340659341,-28.1404088256,-14.942704777,
9.80891556466,22.90331489,88.4832107392,0.0686471199575,1.26065344815,11.9712918529,16.2451663851,0.000659340659341,-28.149523038,-14.9496463851,
9.80850664909,22.8993818167,88.4877504743,0.0686506598001,1.26072503126,11.9732362087,16.2523491602,0.000659340659341,-28.1586377689,-14.9565891602,
9.80809814244,22.8954506942,88.4922873773,0.0686541974362,1.26079657044,11.9751799162,16.2595331019,0.000659340659341,-28.1677530182,-14.9635331019,
9.8076900443,22.8915215219,88.4968214498,0.068657732867,1.26086806573,11.9771229755,16.2667182099,0.000659340659341,-28.1768687853,-14.9704782099,
9.80728235426,22.8875942991,88.5013526933,0.0686612660936,1.26093951714,11.9790653865,16.2739044837,0.000659340659341,-28.1859850701,-14.9774244837,
9.8068750719,22.8836690248,88.5058811092,0.0686647971171,1.26101092469,11.9810071494,16.2810919229,0.000659340659341,-28.1951018722,-14.9843719229,
9.80646819683,22.8797456985,88.510406699,0.0686683259388,1.26108228841,11.9829482642,16.2882805272,0.000659340659341,-28.2042191913,-14.9913205272,
9.80606172863,22.8758243193,88.5149294641,0.0686718525597,1.26115360832,11.984888731,16.2954702961,0.000659340659341,-28.2133370271,-14.9982702961,
9.8056556669,22.8719048864,88.519449406,0.068675376981,1.26122488444,11.9868285499,16.3026612294,0.000659340659341,-28.2224553792,-15.0052212294,
9.80525001124,22.8679873991,88.5239665262,0.0686788992037,1.26129611679,11.9887677209,16.3098533265,0.000659340659341,-28.2315742474,-15.0121733265,
9.80484476123,22.8640718567,88.5284808262,0.0686824192292,1.2613673054,11.9907062441,16.3170465871,0.000659340659341,-28.2406936313,-15.0191265871,
9.80443991646,22.8601582584,88.5329923073,0.0686859370584,1.26143845028,11.9926441197,16.3242410109,0.000659340659341,-28.2498135306,-15.0260810109,
9.80403547655,22.8562466033,88.537500971,0.0686894526925,1.26150955147,11.9945813476,16.3314365974,0.000659340659341,-28.2589339449,-15.0330365974,
9.80363144107,22.8523368908,88.5420068189,0.0686929661327,1.26158060898,11.9965179279,16.3386333462,0.000659340659341,-28.2680548741,-15.0399933462,
9.80322780963,22.8484291202,88.5465098523,0.0686964773801,1.26165162283,11.9984538608,16.3458312569,0.000659340659341,-28.2771763177,-15.0469512569,
9.80282458182,22.8445232905,88.5510100728,0.0686999864358,1.26172259305,12.0003891462,16.3530303292,0.000659340659341,-28.2862982755,-15.0539103292,
9.80242175724,22.8406194011,88.5555074817,0.068703493301,1.26179351966,12.0023237843,16.3602305627,0.000659340659341,-28.295420747,-15.0608705627,
9.80201933548,22.8367174512,88.5600020805,0.0687069979767,1.26186440268,12.0042577751,16.367431957,0.000659340659341,-28.3045437321,-15.067831957,
9.80161731615,22.8328174401,88.5644938708,0.0687105004642,1.26193524213,12.0061911187,16.3746345117,0.000659340659341,-28.3136672304,-15.0747945117,
9.80121569883,22.8289193669,88.5689828539,0.0687140007646,1.26200603804,12.0081238152,16.3818382263,0.000659340659341,-28.3227912415,-15.0817582263,
9.80081448313,22.825023231,88.5734690313,0.0687174988789,1.26207679043,12.0100558646,16.3890431006,0.000659340659341,-28.3319157653,-15.0887231006,
9.80041366865,22.8211290316,88.5779524045,0.0687209948084,1.26214749931,12.0119872671,16.3962491341,0.000659340659341,-28.3410408012,-15.0956891341,
9.80001325498,22.8172367678,88.5824329748,0.0687244885541,1.26221816472,12.0139180226,16.4034563265,0.000659340659341,-28.3501663491,-15.1026563265,
9.79961324172,22.813346439,88.5869107439,0.0687279801173,1.26228878668,12.0158481313,16.4106646773,0.000659340659341,-28.3592924086,-15.1096246773,
9.79921362848,22.8094580444,88.591385713,0.0687314694989,1.2623593652,12.0177775933,16.4178741862,0.000659340659341,-28.3684189794,-15.1165941862,
9.79881441485,22.8055715832,88.5958578837,0.0687349567002,1.26242990031,12.0197064085,16.4250848527,0.000659340659341,-28.3775460612,-15.1235648527,
9.79841560044,22.8016870546,88.6003272574,0.0687384417223,1.26250039203,12.0216345771,16.4322966766,0.000659340659341,-28.3866736537,-15.1305366766,
9.79801718484,22.797804458,88.6047938356,0.0687419245663,1.26257084038,12.0235620992,16.4395096573,0.000659340659341,-28.3958017566,-15.1375096573,
9.79761916765,22.7939237925,88.6092576198,0.0687454052333,1.26264124539,12.0254889748,16.4467237946,0.000659340659341,-28.4049303694,-15.1444837946,
9.79722154849,22.7900450574,88.6137186112,0.0687488837245,1.26271160707,12.0274152041,16.453939088,0.000659340659341,-28.4140594921,-15.151459088,
9.79682432694,22.7861682519,88.6181768115,0.068752360041,1.26278192545,12.029340787,16.4611555371,0.000659340659341,-28.4231891241,-15.1584355371,
9.79642750261,22.7822933753,88.6226322221,0.0687558341839,1.26285220056,12.0312657237,16.4683731416,0.000659340659341,-28.4323192652,-15.1654131416,
9.79603107511,22.7784204268,88.6270848444,0.0687593061544,1.26292243241,12.0331900142,16.475591901,0.000659340659341,-28.4414499152,-15.172391901,
9.79563504403,22.7745494056,88.6315346798,0.0687627759535,1.26299262102,12.0351136586,16.482811815,0.000659340659341,-28.4505810736,-15.179371815,
9.79523940899,22.770680311,88.6359817298,0.0687662435824,1.26306276642,12.0370366569,16.4900328832,0.000659340659341,-28.4597127402,-15.1863528832,
9.79484416958,22.7668131422,88.6404259959,0.0687697090423,1.26313286863,12.0389590094,16.4972551052,0.000659340659341,-28.4688449146,-15.1933351052,
9.79444932541,22.7629478985,88.6448674795,0.0687731723342,1.26320292768,12.0408807159,16.5044784806,0.000659340659341,-28.4779775966,-15.2003184806,
9.79405487609,22.7590845791,88.649306182,0.0687766334593,1.26327294357,12.0428017767,16.511703009,0.000659340659341,-28.4871107858,-15.207303009,
9.79366082121,22.7552231832,88.6537421049,0.0687800924187,1.26334291635,12.0447221918,16.5189286901,0.000659340659341,-28.4962444819,-15.2142886901,
9.79326716039,22.7513637101,88.6581752497,0.0687835492135,1.26341284602,12.0466419612,16.5261555234,0.000659340659341,-28.5053786846,-15.2212755234,
9.79287389323,22.7475061591,88.6626056177,0.0687870038448,1.26348273261,12.048561085,16.5333835086,0.000659340659341,-28.5145133936,-15.2282635086,
9.79248101933,22.7436505293,88.6670332104,0.0687904563139,1.26355257614,12.0504795633,16.5406126453,0.000659340659341,-28.5236486086,-15.2352526453,
9.79208853832,22.73979682,88.6714580293,0.0687939066217,1.26362237663,12.0523973962,16.547842933,0.000659340659341,-28.5327843292,-15.242242933,
9.79169644978,22.7359450304,88.6758800757,0.0687973547694,1.26369213411,12.0543145838,16.5550743714,0.000659340659341,-28.5419205552,-15.2492343714,
9.79130475333,22.7320951598,88.6802993512,0.0688008007582,1.2637618486,12.0562311261,16.5623069602,0.000659340659341,-28.5510572863,-15.2562269602,
9.79091344857,22.7282472075,88.6847158572,0.0688042445891,1.26383152012,12.0581470232,16.5695406989,0.000659340659341,-28.5601945221,-15.2632206989,
9.79052253513,22.7244011726,88.689129595,0.0688076862633,1.26390114869,12.0600622752,16.5767755871,0.000659340659341,-28.5693322623,-15.2702155871,
9.79013201259,22.7205570545,88.6935405663,0.0688111257819,1.26397073433,12.0619768821,16.5840116244,0.000659340659341,-28.5784705066,-15.2772116244,
9.78974188058,22.7167148522,88.6979487723,0.068814563146,1.26404027707,12.0638908441,16.5912488106,0.000659340659341,-28.5876092547,-15.2842088106,
9.7893521387,22.7128745652,88.7023542145,0.0688179983568,1.26410977692,12.0658041612,16.5984871451,0.000659340659341,-28.5967485063,-15.2912071451,
9.78896278656,22.7090361926,88.7067568944,0.0688214314153,1.26417923392,12.0677168335,16.6057266276,0.000659340659341,-28.6058882611,-15.2982066276,
9.78857382377,22.7051997337,88.7111568134,0.0688248623227,1.26424864807,12.0696288611,16.6129672577,0.000659340659341,-28.6150285187,-15.3052072577,
9.78818524995,22.7013651877,88.7155539729,0.06882829108,1.26431801941,12.071540244,16.620209035,0.000659340659341,-28.624169279,-15.312209035,
9.7877970647,22.6975325538,88.7199483744,0.0688317176885,1.26438734796,12.0734509823,16.6274519591,0.000659340659341,-28.6333105414,-15.3192119591,
9.78740926763,22.6937018313,88.7243400193,0.0688351421492,1.26445663373,12.0753610761,16.6346960297,0.000659340659341,-28.6424523058,-15.3262160297,
9.78702185837,22.6898730195,88.7287289091,0.0688385644632,1.26452587675,12.0772705255,16.6419412464,0.000659340659341,-28.6515945718,-15.3332212464,
9.78663483651,22.6860461175,88.7331150451,0.0688419846317,1.26459507704,12.0791793305,16.6491876087,0.000659340659341,-28.6607373392,-15.3402276087,
9.78624820167,22.6822211247,88.7374984288,0.0688454026557,1.26466423462,12.0810874913,16.6564351163,0.000659340659341,-28.6698806075,-15.3472351163,
9.78586195347,22.6783980402,88.7418790616,0.0688488185364,1.26473334952,12.0829950078,16.6636837688,0.000659340659341,-28.6790243766,-15.3542437688,
9.78547609152,22.6745768634,88.746256945,0.068852232275,1.26480242175,12.0849018803,16.6709335658,0.000659340659341,-28.6881686461,-15.3612535658,
9.78509061542,22.6707575933,88.7506320804,0.0688556438724,1.26487145134,12.0868081087,16.6781845069,0.000659340659341,-28.6973134156,-15.3682645069,
9.78470552481,22.6669402294,88.7550044692,0.0688590533299,1.26494043831,12.0887136931,16.6854365918,0.000659340659341,-28.7064586849,-15.3752765918,
9.78432081928,22.6631247708,88.7593741129,0.0688624606485,1.26500938269,12.0906186337,16.69268982,0.000659340659341,-28.7156044537,-15.38228982,
9.78393649846,22.6593112167,88.7637410129,0.0688658658293,1.26507828448,12.0925229304,16.6999441912,0.000659340659341,-28.7247507216,-15.3893041912,
9.78355256197,22.6554995665,88.7681051705,0.0688692688735,1.26514714373,12.0944265835,16.7071997049,0.000659340659341,-28.7338974884,-15.3963197049,
9.7831690094,22.6516898193,88.7724665873,0.0688726697822,1.26521596043,12.0963295928,16.7144563609,0.000659340659341,-28.7430447537,-15.4033363609,
9.78278584039,22.6478819745,88.7768252647,0.0688760685565,1.26528473463,12.0982319586,16.7217141586,0.000659340659341,-28.7521925173,-15.4103541586,
9.78240305455,22.6440760311,88.7811812041,0.0688794651974,1.26535346634,12.1001336809,16.7289730978,0.000659340659341,-28.7613407787,-15.4173730978,
9.7820206515,22.6402719885,88.7855344068,0.0688828597062,1.26542215558,12.1020347598,16.736233178,0.000659340659341,-28.7704895378,-15.424393178,
9.78163863085,22.636469846,88.7898848745,0.0688862520839,1.26549080237,12.1039351954,16.7434943989,0.000659340659341,-28.7796387942,-15.4314143989,
9.78125699222,22.6326696027,88.7942326083,0.0688896423316,1.26555940674,12.1058349877,16.75075676,0.000659340659341,-28.7887885476,-15.43843676,
9.78087573523,22.628871258,88.7985776099,0.0688930304504,1.26562796871,12.1077341368,16.758020261,0.000659340659341,-28.7979387978,-15.445460261,
9.78049485949,22.6250748109,88.8029198806,0.0688964164415,1.2656964883,12.1096326428,16.7652849015,0.000659340659341,-28.8070895442,-15.4524849015,
9.78011436463,22.6212802609,88.8072594218,0.0688998003059,1.26576496553,12.1115305058,16.772550681,0.000659340659341,-28.8162407868,-15.459510681,
9.77973425027,22.6174876071,88.811596235,0.0689031820448,1.26583340042,12.1134277258,16.7798175993,0.000659340659341,-28.8253925252,-15.4665375993,
9.77935451602,22.6136968488,88.8159303215,0.0689065616592,1.26590179299,12.115324303,16.787085656,0.000659340659341,-28.834544759,-15.473565656,
9.7789751615,22.6099079852,88.8202616829,0.0689099391503,1.26597014327,12.1172202374,16.7943548506,0.000659340659341,-28.843697488,-15.4805948506,
9.77859618634,22.6061210156,88.8245903205,0.0689133145192,1.26603845128,12.1191155291,16.8016251827,0.000659340659341,-28.8528507118,-15.4876251827,
9.77821759015,22.6023359392,88.8289162357,0.068916687767,1.26610671704,12.1210101782,16.808896652,0.000659340659341,-28.8620044302,-15.494656652,
9.77783937256,22.5985527552,88.83323943,0.0689200588947,1.26617494057,12.1229041847,16.8161692581,0.000659340659341,-28.8711586428,-15.5016892581,
9.77746153319,22.5947714629,88.8375599047,0.0689234279035,1.26624312189,12.1247975488,16.8234430006,0.000659340659341,-28.8803133494,-15.5087230006,
9.77708407166,22.5909920616,88.8418776614,0.0689267947945,1.26631126103,12.1266902704,16.8307178792,0.000659340659341,-28.8894685496,-15.5157578792,
9.77670698758,22.5872145504,88.8461927013,0.0689301595689,1.266379358,12.1285823498,16.8379938933,0.000659340659341,-28.8986242431,-15.5227938933,
9.7763302806,22.5834389287,88.850505026,0.0689335222276,1.26644741283,12.1304737869,16.8452710427,0.000659340659341,-28.9077804297,-15.5298310427,
9.77595395032,22.5796651956,88.8548146368,0.0689368827718,1.26651542554,12.1323645819,16.852549327,0.000659340659341,-28.9169371089,-15.536869327,
9.77557799637,22.5758933504,88.8591215352,0.0689402412026,1.26658339615,12.1342547349,16.8598287458,0.000659340659341,-28.9260942806,-15.5439087458,
9.77520241837,22.5721233924,88.8634257226,0.0689435975211,1.26665132468,12.1361442458,16.8671092986,0.000659340659341,-28.9352519444,-15.5509492986,
9.77482721595,22.5683553208,88.8677272004,0.0689469517284,1.26671921116,12.1380331149,16.8743909852,0.000659340659341,-28.9444101,-15.5579909852,
9.77445238874,22.5645891348,88.8720259699,0.0689503038257,1.2667870556,12.1399213421,16.881673805,0.000659340659341,-28.9535687471,-15.565033805,
9.77407793635,22.5608248337,88.8763220327,0.0689536538139,1.26685485803,12.1418089276,16.8889577578,0.000659340659341,-28.9627278854,-15.5720777578,
9.77370385841,22.5570624167,88.8806153901,0.0689570016942,1.26692261847,12.1436958714,16.8962428432,0.000659340659341,-28.9718875146,-15.5791228432,
9.77333015455,22.5533018832,88.8849060436,0.0689603474678,1.26699033694,12.1455821736,16.9035290607,0.000659340659341,-28.9810476343,-15.5861690607,
9.7729568244,22.5495432322,88.8891939945,0.0689636911356,1.26705801346,12.1474678343,16.91081641,0.000659340659341,-28.9902082443,-15.59321641,
9.77258386757,22.5457864631,88.8934792442,0.0689670326989,1.26712564806,12.1493528537,16.9181048907,0.000659340659341,-28.9993693444,-15.6002648907,
9.77221128371,22.5420315751,88.8977617943,0.0689703721586,1.26719324075,12.1512372316,16.9253945024,0.000659340659341,-29.0085309341,-15.6073145024,
9.77183907242,22.5382785674,88.902041646,0.068973709516,1.26726079155,12.1531209684,16.9326852448,0.000659340659341,-29.0176930131,-15.6143652448,
9.77146723335,22.5345274393,88.9063188008,0.068977044772,1.2673283005,12.1550040639,16.9399771173,0.000659340659341,-29.0268555813,-15.6214171173,
9.77109576612,22.5307781901,88.9105932601,0.0689803779279,1.2673957676,12.1568865184,16.9472701198,0.000659340659341,-29.0360186381,-15.6284701198,
9.77072467035,22.5270308189,88.9148650253,0.0689837089846,1.26746319289,12.1587683318,16.9545642517,0.000659340659341,-29.0451821835,-15.6355242517,
9.77035394568,22.5232853251,88.9191340979,0.0689870379433,1.26753057637,12.1606495043,16.9618595127,0.000659340659341,-29.054346217,-15.6425795127,
9.76998359173,22.5195417079,88.9234004791,0.0689903648051,1.26759791809,12.162530036,16.9691559024,0.000659340659341,-29.0635107384,-15.6496359024,
9.76961360814,22.5157999664,88.9276641705,0.068993689571,1.26766521804,12.1644099269,16.9764534204,0.000659340659341,-29.0726757473,-15.6566934204,
9.76924399453,22.5120601001,88.9319251734,0.0689970122422,1.26773247627,12.1662891771,16.9837520664,0.000659340659341,-29.0818412435,-15.6637520664,
9.76887475054,22.508322108,88.9361834892,0.0690003328198,1.26779969278,12.1681677867,16.9910518399,0.000659340659341,-29.0910072266,-15.6708118399,
9.76850587579,22.5045859895,88.9404391194,0.0690036513048,1.2678668676,12.1700457559,16.9983527406,0.000659340659341,-29.1001736964,-15.6778727406,
9.76813736991,22.5008517438,88.9446920653,0.0690069676984,1.26793400075,12.1719230845,17.005654768,0.000659340659341,-29.1093406525,-15.684934768,
9.76776923254,22.4971193701,88.9489423284,0.0690102820016,1.26800109226,12.1737997728,17.0129579219,0.000659340659341,-29.1185080947,-15.6919979219,
9.76740146331,22.4933888677,88.95318991,0.0690135942155,1.26806814214,12.1756758209,17.0202622017,0.000659340659341,-29.1276760226,-15.6990622017,
9.76703406185,22.4896602358,88.9574348116,0.0690169043413,1.26813515042,12.1775512287,17.0275676072,0.000659340659341,-29.1368444359,-15.7061276072,
9.76666702779,22.4859334738,88.9616770345,0.06902021238,1.26820211711,12.1794259965,17.034874138,0.000659340659341,-29.1460133344,-15.713194138,
9.76630036076,22.4822085807,88.9659165802,0.0690235183326,1.26826904224,12.1813001242,17.0421817935,0.000659340659341,-29.1551827178,-15.7202617935,
